Date,Open,High,Low,Close
2019-07-18,1.2268,1.2345,1.2244,1.2324
2019-07-17,1.2260,1.2298,1.2234,1.2271
2019-07-16,1.2316,1.2332,1.2235,1.2260
2019-07-15,1.2373,1.2381,1.2302,1.2317
2019-07-12,1.2396,1.2414,1.2339,1.2371
2019-07-11,1.2359,1.2412,1.2339,1.2400
2019-07-10,1.2377,1.2393,1.2344,1.2362
2019-07-09,1.2438,1.2451,1.2357,1.2380
2019-07-08,1.2413,1.2444,1.2391,1.2441
2019-07-05,1.2383,1.2430,1.2374,1.2415
2019-07-04,1.2402,1.2415,1.2375,1.2387
2019-07-03,1.2408,1.2418,1.2367,1.2402
2019-07-02,1.2478,1.2497,1.2400,1.2411
2019-07-01,1.2431,1.2490,1.2401,1.2482
2019-06-28,1.2372,1.2430,1.2335,1.2390
2019-06-27,1.2401,1.2446,1.2355,1.2376
2019-06-26,1.2367,1.2427,1.2343,1.2405
2019-06-25,1.2376,1.2459,1.2355,1.2370
2019-06-24,1.2435,1.2474,1.2357,1.2379
2019-06-21,1.2461,1.2493,1.2407,1.2434
2019-06-20,1.2558,1.2577,1.2428,1.2465
2019-06-19,1.2556,1.2587,1.2528,1.2562
2019-06-18,1.2518,1.2566,1.2480,1.2559
2019-06-17,1.2566,1.2593,1.2507,1.2522
2019-06-14,1.2595,1.2604,1.2562,1.2575
2019-06-13,1.2626,1.2635,1.2568,1.2600
2019-06-12,1.2622,1.2677,1.2599,1.2630
2019-06-11,1.2558,1.2635,1.2541,1.2626
2019-06-10,1.2588,1.2608,1.2537,1.2558
2019-06-07,1.2581,1.2657,1.2560,1.2576
2019-06-06,1.2611,1.2656,1.2558,1.2586
2019-06-05,1.2596,1.2630,1.2552,1.2615
2019-06-04,1.2562,1.2626,1.2555,1.2600
2019-06-03,1.2629,1.2645,1.2553,1.2566
2019-05-31,1.2702,1.2708,1.2622,1.2630
2019-05-30,1.2727,1.2757,1.2682,1.2706
2019-05-29,1.2744,1.2765,1.2690,1.2728
2019-05-28,1.2727,1.2793,1.2700,1.2750
2019-05-27,1.2747,1.2796,1.2716,1.2731
2019-05-24,1.2698,1.2752,1.2675,1.2732
2019-05-23,1.2773,1.2781,1.2679,1.2699
2019-05-22,1.2837,1.2865,1.2729,1.2777
2019-05-21,1.2829,1.2936,1.2808,1.2841
2019-05-20,1.2858,1.2889,1.2815,1.2833
2019-05-17,1.2920,1.2926,1.2847,1.2847
2019-05-16,1.2948,1.2961,1.2907,1.2924
2019-05-15,1.3016,1.3027,1.2929,1.2952
2019-05-14,1.3015,1.3066,1.3006,1.3019
2019-05-13,1.3145,1.3158,1.3005,1.3019
2019-05-10,1.3207,1.3221,1.3140,1.3149
2019-05-09,1.3273,1.3290,1.3166,1.3207
2019-05-08,1.3320,1.3331,1.3221,1.3277
2019-05-07,1.3317,1.3354,1.3305,1.3324
2019-05-06,1.3378,1.3383,1.3310,1.3321
2019-05-03,1.3282,1.3400,1.3251,1.3389
2019-05-02,1.3275,1.3326,1.3258,1.3282
2019-05-01,1.3280,1.3304,1.3253,1.3278
2019-04-30,1.3183,1.3305,1.3173,1.3284
2019-04-29,1.3166,1.3203,1.3163,1.3183
2019-04-26,1.3153,1.3194,1.3144,1.3163
2019-04-25,1.3162,1.3183,1.3130,1.3157
2019-04-24,1.3192,1.3208,1.3142,1.3166
2019-04-23,1.3178,1.3274,1.3176,1.3196
2019-04-22,1.3178,1.3191,1.3167,1.3182
2019-04-19,1.3183,1.3196,1.3160,1.3181
2019-04-18,1.3173,1.3205,1.3140,1.3183
2019-04-17,1.3137,1.3183,1.3124,1.3177
2019-04-16,1.3144,1.3173,1.3120,1.3141
2019-04-15,1.3109,1.3162,1.3091,1.3147
2019-04-12,1.3091,1.3131,1.3075,1.3101
2019-04-11,1.3114,1.3140,1.3073,1.3094
2019-04-10,1.3047,1.3149,1.3043,1.3118
2019-04-09,1.3053,1.3100,1.3022,1.3051
2019-04-08,1.3030,1.3064,1.3003,1.3052
2019-04-05,1.3064,1.3120,1.2987,1.3026
2019-04-04,1.3138,1.3167,1.3052,1.3068
2019-04-03,1.3096,1.3175,1.3072,1.3141
2019-04-02,1.3065,1.3125,1.3002,1.3102
2019-04-01,1.2953,1.3129,1.2948,1.3065
2019-03-29,1.2983,1.3074,1.2918,1.2978
2019-03-28,1.3078,1.3135,1.2970,1.2986
2019-03-27,1.3121,1.3205,1.3072,1.3081
2019-03-26,1.3102,1.3179,1.3063,1.3122
2019-03-25,1.3125,1.3150,1.3057,1.3105
2019-03-22,1.3012,1.3143,1.3005,1.3126
2019-03-21,1.3076,1.3116,1.2912,1.3015
2019-03-20,1.3251,1.3259,1.3064,1.3077
2019-03-19,1.3258,1.3305,1.3236,1.3252
2019-03-18,1.3311,1.3332,1.3203,1.3259
2019-03-15,1.3292,1.3343,1.3230,1.3322
2019-03-14,1.3345,1.3378,1.3254,1.3296
2019-03-13,1.3172,1.3418,1.3156,1.3349
2019-03-12,1.3361,1.3394,1.3113,1.3175
2019-03-11,1.3083,1.3423,1.3059,1.3363
2019-03-08,1.3223,1.3244,1.3081,1.3113
2019-03-07,1.3233,1.3285,1.3173,1.3224
2019-03-06,1.3205,1.3243,1.3179,1.3235
2019-03-05,1.3164,1.3239,1.3108,1.3206
2019-03-04,1.3205,1.3271,1.3143,1.3165
2019-03-01,1.3224,1.3263,1.3163,1.3195
2019-02-28,1.3319,1.3329,1.3195,1.3229
2019-02-27,1.3251,1.3331,1.3227,1.3319
2019-02-26,1.3122,1.3282,1.3119,1.3251
2019-02-25,1.3058,1.3153,1.3041,1.3125
2019-02-22,1.3042,1.3072,1.2994,1.3057
2019-02-21,1.3051,1.3101,1.3033,1.3046
2019-02-20,1.3071,1.3089,1.3022,1.3051
2019-02-19,1.2976,1.3087,1.2958,1.3072
2019-02-18,1.2961,1.2989,1.2943,1.2977
2019-02-15,1.2860,1.2963,1.2853,1.2958
2019-02-14,1.2968,1.2981,1.2850,1.2860
2019-02-13,1.2970,1.3015,1.2944,1.2968
2019-02-12,1.2908,1.3004,1.2903,1.2970
2019-02-11,1.2921,1.2970,1.2893,1.2910
2019-02-08,1.2979,1.2995,1.2922,1.2947
2019-02-07,1.2959,1.3006,1.2885,1.2980
2019-02-06,1.2951,1.2986,1.2933,1.2959
2019-02-05,1.3006,1.3050,1.2928,1.2953
2019-02-04,1.3008,1.3080,1.2993,1.3008
2019-02-01,1.3033,1.3054,1.2945,1.3019
2019-01-31,1.3032,1.3070,1.3007,1.3034
2019-01-30,1.3006,1.3076,1.2988,1.3034
2019-01-29,1.3038,1.3117,1.2979,1.3006
2019-01-28,1.3116,1.3119,1.3028,1.3038
2019-01-25,1.3019,1.3117,1.3004,1.3107
2019-01-24,1.3009,1.3028,1.2945,1.3019
2019-01-23,1.2919,1.3033,1.2904,1.3009
2019-01-22,1.2860,1.2932,1.2821,1.2920
2019-01-21,1.2799,1.2880,1.2776,1.2860
2019-01-18,1.2900,1.2912,1.2797,1.2812
2019-01-17,1.2741,1.2919,1.2726,1.2898
2019-01-16,1.2706,1.2768,1.2665,1.2745
2019-01-15,1.2616,1.2728,1.2524,1.2706
2019-01-14,1.2645,1.2681,1.2589,1.2616
2019-01-11,1.2544,1.2651,1.2478,1.2622
2019-01-10,1.2462,1.2558,1.2415,1.2539
2019-01-09,1.2476,1.2525,1.2436,1.2464
2019-01-08,1.2523,1.2550,1.2458,1.2476
2019-01-07,1.2560,1.2565,1.2501,1.2523
2019-01-04,1.2467,1.2573,1.2450,1.2549
2019-01-03,1.2330,1.2510,1.2321,1.2467
2019-01-02,1.2508,1.2541,1.2295,1.2331
2019-01-01,1.2503,1.2529,1.2493,1.2505
2018-12-31,1.2495,1.2634,1.2476,1.2513
2018-12-28,1.2489,1.2516,1.2408,1.2501
2018-12-27,1.2578,1.2583,1.2443,1.2487
2018-12-26,1.2505,1.2599,1.2489,1.2574
2018-12-25,1.2545,1.2553,1.2453,1.2500
2018-12-24,1.2569,1.2603,1.2503,1.2538
2018-12-21,1.2496,1.2583,1.2480,1.2549
2018-12-20,1.2538,1.2578,1.2478,1.2496
2018-12-19,1.2546,1.2578,1.2518,1.2539
2018-12-18,1.2524,1.2587,1.2514,1.2548
2018-12-17,1.2554,1.2568,1.2499,1.2525
2018-12-14,1.2572,1.2584,1.2496,1.2554
2018-12-13,1.2544,1.2592,1.2527,1.2571
2018-12-12,1.2404,1.2582,1.2395,1.2539
2018-12-11,1.2437,1.2484,1.2390,1.2404
2018-12-10,1.2585,1.2611,1.2376,1.2439
2018-12-07,1.2683,1.2696,1.2588,1.2618
2018-12-06,1.2695,1.2721,1.2647,1.2683
2018-12-05,1.2680,1.2763,1.2669,1.2695
2018-12-04,1.2695,1.2757,1.2644,1.2680
2018-12-03,1.2726,1.2785,1.2671,1.2698
2018-11-30,1.2728,1.2769,1.2692,1.2721
2018-11-29,1.2737,1.2753,1.2675,1.2727
2018-11-28,1.2715,1.2792,1.2711,1.2741
2018-11-27,1.2787,1.2799,1.2705,1.2717
2018-11-26,1.2776,1.2832,1.2766,1.2787
2018-11-23,1.2799,1.2814,1.2758,1.2783
2018-11-22,1.2696,1.2834,1.2693,1.2800
2018-11-21,1.2723,1.2752,1.2687,1.2697
2018-11-20,1.2774,1.2789,1.2699,1.2723
2018-11-19,1.2829,1.2869,1.2742,1.2775
2018-11-16,1.2853,1.2948,1.2809,1.2824
2018-11-15,1.3071,1.3097,1.2806,1.2846
2018-11-14,1.3123,1.3127,1.2971,1.3067
2018-11-13,1.2985,1.3153,1.2976,1.3123
2018-11-12,1.2997,1.3053,1.2949,1.2985
2018-11-09,1.3139,1.3151,1.3030,1.3041
2018-11-08,1.3151,1.3173,1.3115,1.3139
2018-11-07,1.3129,1.3165,1.3079,1.3150
2018-11-06,1.3112,1.3146,1.3079,1.3128
2018-11-05,1.3044,1.3125,1.3028,1.3112
2018-11-02,1.3023,1.3045,1.2964,1.3013
2018-11-01,1.2872,1.3051,1.2865,1.3027
2018-10-31,1.2772,1.2892,1.2763,1.2876
2018-10-30,1.2818,1.2838,1.2752,1.2772
2018-10-29,1.2794,1.2847,1.2793,1.2819
2018-10-26,1.2814,1.2834,1.2777,1.2789
2018-10-25,1.2845,1.2901,1.2794,1.2817
2018-10-24,1.2910,1.2926,1.2834,1.2848
2018-10-23,1.2913,1.2983,1.2889,1.2911
2018-10-22,1.3015,1.3035,1.2896,1.2916
2018-10-19,1.2966,1.3056,1.2958,1.3011
2018-10-18,1.3035,1.3067,1.2949,1.2966
2018-10-17,1.3055,1.3070,1.3000,1.3039
2018-10-16,1.2979,1.3086,1.2976,1.3059
2018-10-15,1.2979,1.3004,1.2942,1.2983
2018-10-12,1.3099,1.3116,1.3022,1.3035
2018-10-11,1.3055,1.3105,1.3027,1.3098
2018-10-10,1.3029,1.3110,1.3028,1.3057
2018-10-09,1.2987,1.3054,1.2955,1.3034
2018-10-08,1.3015,1.3022,1.2933,1.2989
2018-10-05,1.2909,1.3014,1.2904,1.3008
2018-10-04,1.2823,1.2931,1.2814,1.2913
2018-10-03,1.2768,1.2884,1.2763,1.2827
2018-10-02,1.2827,1.2837,1.2734,1.2772
2018-10-01,1.2787,1.2885,1.2772,1.2832
2018-09-28,1.2770,1.2800,1.2694,1.2790
2018-09-27,1.2706,1.2817,1.2687,1.2774
2018-09-26,1.2713,1.2780,1.2685,1.2710
2018-09-25,1.2649,1.2729,1.2641,1.2717
2018-09-24,1.2528,1.2658,1.2523,1.2653
2018-09-21,1.2721,1.2729,1.2498,1.2526
2018-09-20,1.2710,1.2791,1.2700,1.2725
2018-09-19,1.2686,1.2775,1.2669,1.2710
2018-09-18,1.2657,1.2700,1.2603,1.2686
2018-09-17,1.2644,1.2669,1.2619,1.2657
2018-09-14,1.2650,1.2677,1.2618,1.2654
2018-09-13,1.2657,1.2690,1.2624,1.2654
2018-09-12,1.2659,1.2704,1.2624,1.2657
2018-09-11,1.2691,1.2743,1.2624,1.2664
2018-09-10,1.2519,1.2712,1.2510,1.2695
2018-09-07,1.2473,1.2578,1.2466,1.2517
2018-09-06,1.2536,1.2556,1.2469,1.2476
2018-09-05,1.2519,1.2625,1.2456,1.2540
2018-09-04,1.2471,1.2540,1.2463,1.2523
2018-09-03,1.2527,1.2542,1.2460,1.2474
2018-08-31,1.2598,1.2609,1.2539,1.2549
2018-08-30,1.2638,1.2663,1.2593,1.2602
2018-08-29,1.2564,1.2667,1.2508,1.2639
2018-08-28,1.2626,1.2633,1.2545,1.2564
2018-08-27,1.2626,1.2655,1.2614,1.2630
2018-08-24,1.2633,1.2651,1.2606,1.2628
2018-08-23,1.2689,1.2692,1.2613,1.2633
2018-08-22,1.2703,1.2713,1.2655,1.2691
2018-08-21,1.2678,1.2725,1.2652,1.2707
2018-08-20,1.2681,1.2712,1.2662,1.2683
2018-08-17,1.2676,1.2702,1.2646,1.2699
2018-08-16,1.2611,1.2680,1.2601,1.2676
2018-08-15,1.2642,1.2699,1.2588,1.2615
2018-08-14,1.2673,1.2729,1.2624,1.2646
2018-08-13,1.2678,1.2710,1.2647,1.2677
2018-08-10,1.2742,1.2772,1.2646,1.2706
2018-08-09,1.2790,1.2818,1.2724,1.2743
2018-08-08,1.2880,1.2886,1.2777,1.2793
2018-08-07,1.2893,1.2914,1.2865,1.2884
2018-08-06,1.2926,1.2943,1.2881,1.2896
2018-08-03,1.2954,1.2968,1.2910,1.2919
2018-08-02,1.3017,1.3040,1.2926,1.2958
2018-08-01,1.2986,1.3031,1.2984,1.3017
2018-07-31,1.2980,1.3008,1.2947,1.2990
2018-07-30,1.3029,1.3060,1.2969,1.2977
2018-07-27,1.3026,1.3070,1.3017,1.3023
2018-07-26,1.3072,1.3105,1.3014,1.3030
2018-07-25,1.3059,1.3086,1.3029,1.3074
2018-07-24,1.3010,1.3073,1.2999,1.3061
2018-07-23,1.3028,1.3037,1.2984,1.3011
2018-07-20,1.3004,1.3049,1.2982,1.3032
2018-07-19,1.3059,1.3067,1.2982,1.3003
2018-07-18,1.3114,1.3140,1.3009,1.3059
2018-07-17,1.3192,1.3201,1.3068,1.3115
2018-07-16,1.3253,1.3267,1.3181,1.3196
2018-07-13,1.3219,1.3265,1.3156,1.3253
2018-07-12,1.3148,1.3257,1.3132,1.3223
2018-07-11,1.3154,1.3184,1.3135,1.3148
2018-07-10,1.3133,1.3206,1.3121,1.3157
2018-07-09,1.3153,1.3202,1.3085,1.3137
2018-07-06,1.3130,1.3163,1.3110,1.3150
2018-07-05,1.3126,1.3170,1.3106,1.3133
2018-07-04,1.3084,1.3149,1.3075,1.3129
2018-07-03,1.3054,1.3110,1.3041,1.3086
2018-07-02,1.3078,1.3084,1.3029,1.3058
2018-06-29,1.3042,1.3119,1.3020,1.3078
2018-06-28,1.3077,1.3079,1.3025,1.3046
2018-06-27,1.3098,1.3114,1.3054,1.3079
2018-06-26,1.3103,1.3129,1.3064,1.3103
2018-06-25,1.3102,1.3123,1.3056,1.3107
2018-06-22,1.3125,1.3178,1.3081,1.3101
2018-06-21,1.3119,1.3172,1.3061,1.3129
2018-06-20,1.3090,1.3163,1.3083,1.3122
2018-06-19,1.3182,1.3186,1.3076,1.3094
2018-06-18,1.3239,1.3245,1.3156,1.3184
2018-06-15,1.3220,1.3270,1.3187,1.3239
2018-06-14,1.3171,1.3261,1.3166,1.3223
2018-06-13,1.3190,1.3205,1.3143,1.3176
2018-06-12,1.3185,1.3212,1.3137,1.3194
2018-06-11,1.3198,1.3257,1.3166,1.3188
2018-06-08,1.3153,1.3229,1.3141,1.3199
2018-06-07,1.3227,1.3243,1.3122,1.3156
2018-06-06,1.3188,1.3270,1.3184,1.3231
2018-06-05,1.3155,1.3205,1.3142,1.3191
2018-06-04,1.3195,1.3227,1.3141,1.3155
2018-06-01,1.3085,1.3206,1.3081,1.3186
2018-05-31,1.3134,1.3177,1.3055,1.3089
2018-05-30,1.3132,1.3184,1.3098,1.3137
2018-05-29,1.3222,1.3234,1.3048,1.3136
2018-05-28,1.3209,1.3250,1.3191,1.3225
2018-05-25,1.3260,1.3278,1.3145,1.3169
2018-05-24,1.3276,1.3317,1.3230,1.3261
2018-05-23,1.3328,1.3337,1.3175,1.3279
2018-05-22,1.3382,1.3434,1.3308,1.3327
2018-05-21,1.3445,1.3455,1.3373,1.3385
2018-05-18,1.3531,1.3537,1.3416,1.3437
2018-05-17,1.3528,1.3570,1.3498,1.3534
2018-05-16,1.3512,1.3536,1.3459,1.3532
2018-05-15,1.3559,1.3574,1.3493,1.3513
2018-05-14,1.3547,1.3585,1.3532,1.3563
2018-05-11,1.3551,1.3577,1.3531,1.3543
2018-05-10,1.3614,1.3649,1.3507,1.3556
2018-05-09,1.3565,1.3642,1.3542,1.3617
2018-05-08,1.3594,1.3619,1.3518,1.3569
2018-05-07,1.3538,1.3617,1.3529,1.3597
2018-05-04,1.3536,1.3576,1.3508,1.3520
2018-05-03,1.3554,1.3579,1.3522,1.3538
2018-05-02,1.3561,1.3609,1.3524,1.3557
2018-05-01,1.3637,1.3650,1.3529,1.3564
2018-04-30,1.3613,1.3654,1.3563,1.3640
2018-04-27,1.3763,1.3793,1.3599,1.3599
2018-04-26,1.3694,1.3781,1.3679,1.3763
2018-04-25,1.3683,1.3721,1.3673,1.3695
2018-04-24,1.3632,1.3707,1.3611,1.3686
2018-04-23,1.3658,1.3686,1.3598,1.3633
2018-04-20,1.3680,1.3717,1.3626,1.3644
2018-04-19,1.3753,1.3808,1.3665,1.3680
2018-04-18,1.3816,1.3856,1.3721,1.3757
2018-04-17,1.3756,1.3837,1.3754,1.3821
2018-04-16,1.3715,1.3767,1.3692,1.3760
2018-04-13,1.3688,1.3744,1.3685,1.3704
2018-04-12,1.3575,1.3713,1.3572,1.3691
2018-04-11,1.3559,1.3641,1.3555,1.3576
2018-04-10,1.3509,1.3571,1.3504,1.3561
2018-04-09,1.3512,1.3554,1.3500,1.3512
2018-04-06,1.3477,1.3541,1.3455,1.3504
2018-04-05,1.3525,1.3538,1.3456,1.3480
2018-04-04,1.3476,1.3532,1.3436,1.3525
2018-04-03,1.3413,1.3496,1.3408,1.3480
2018-04-02,1.3392,1.3425,1.3384,1.3417
2018-03-30,1.3416,1.3420,1.3354,1.3365
2018-03-29,1.3469,1.3479,1.3396,1.3416
2018-03-28,1.3399,1.3486,1.3397,1.3468
2018-03-27,1.3451,1.3461,1.3355,1.3403
2018-03-26,1.3390,1.3468,1.3390,1.3453
2018-03-23,1.3367,1.3436,1.3329,1.3387
2018-03-22,1.3414,1.3466,1.3339,1.3370
2018-03-21,1.3380,1.3443,1.3361,1.3412
2018-03-20,1.3339,1.3392,1.3329,1.3383
2018-03-19,1.3280,1.3409,1.3261,1.3343
2018-03-16,1.3255,1.3290,1.3230,1.3273
2018-03-15,1.3190,1.3268,1.3161,1.3258
2018-03-14,1.3178,1.3240,1.3168,1.3194
2018-03-13,1.3174,1.3208,1.3146,1.3181
2018-03-12,1.3175,1.3202,1.3149,1.3177
2018-03-09,1.3135,1.3191,1.3107,1.3170
2018-03-08,1.3113,1.3148,1.3084,1.3137
2018-03-07,1.3023,1.3121,1.2978,1.3113
2018-03-06,1.3009,1.3071,1.2989,1.3023
2018-03-05,1.2924,1.3039,1.2896,1.3007
2018-03-02,1.2965,1.2979,1.2859,1.2929
2018-03-01,1.2989,1.3051,1.2959,1.2966
2018-02-28,1.3059,1.3116,1.2979,1.2990
2018-02-27,1.3100,1.3109,1.3033,1.3059
2018-02-26,1.3088,1.3144,1.3064,1.3101
2018-02-23,1.3013,1.3101,1.3004,1.3070
2018-02-22,1.3063,1.3071,1.2990,1.3016
2018-02-21,1.3102,1.3120,1.3031,1.3064
2018-02-20,1.2996,1.3122,1.2988,1.3103
2018-02-19,1.3004,1.3027,1.2980,1.2998
2018-02-16,1.2995,1.3017,1.2957,1.3014
2018-02-15,1.3009,1.3039,1.2962,1.2993
2018-02-14,1.2988,1.3030,1.2919,1.3011
2018-02-13,1.2998,1.3014,1.2933,1.2990
2018-02-12,1.2994,1.3022,1.2943,1.3001
2018-02-09,1.3023,1.3125,1.2910,1.2985
2018-02-08,1.3085,1.3242,1.3001,1.3024
2018-02-07,1.3060,1.3129,1.3023,1.3084
2018-02-06,1.3011,1.3104,1.2978,1.3058
2018-02-05,1.3138,1.3145,1.2984,1.3010
2018-02-02,1.3207,1.3234,1.3137,1.3147
2018-02-01,1.3223,1.3301,1.3195,1.3208
2018-01-31,1.3224,1.3243,1.3158,1.3224
2018-01-30,1.3192,1.3235,1.3103,1.3224
2018-01-29,1.3207,1.3257,1.3143,1.3194
2018-01-26,1.3301,1.3354,1.3191,1.3213
2018-01-25,1.3463,1.3492,1.3275,1.3299
2018-01-24,1.3407,1.3485,1.3376,1.3464
2018-01-23,1.3447,1.3461,1.3385,1.3411
2018-01-22,1.3352,1.3463,1.3329,1.3447
2018-01-19,1.3317,1.3357,1.3277,1.3344
2018-01-18,1.3343,1.3348,1.3286,1.3317
2018-01-17,1.3230,1.3358,1.3224,1.3344
2018-01-16,1.3283,1.3304,1.3216,1.3231
2018-01-15,1.3288,1.3308,1.3234,1.3284
2018-01-12,1.3201,1.3310,1.3194,1.3270
2018-01-11,1.3210,1.3237,1.3170,1.3201
2018-01-10,1.3311,1.3320,1.3184,1.3207
2018-01-09,1.3255,1.3318,1.3252,1.3313
2018-01-08,1.3231,1.3269,1.3211,1.3259
2018-01-05,1.3201,1.3261,1.3195,1.3216
2018-01-04,1.3194,1.3234,1.3186,1.3201
2018-01-03,1.3205,1.3247,1.3188,1.3202
2018-01-02,1.3167,1.3222,1.3137,1.3208
2018-01-01,1.3139,1.3194,1.3139,1.3170
2017-12-29,1.3140,1.3213,1.3138,1.3150
2017-12-28,1.3204,1.3227,1.3132,1.3141
2017-12-27,1.3231,1.3291,1.3198,1.3205
2017-12-26,1.3218,1.3249,1.3203,1.3231
2017-12-25,1.3218,1.3241,1.3201,1.3217
2017-12-22,1.3229,1.3262,1.3195,1.3195
2017-12-21,1.3191,1.3235,1.3163,1.3230
2017-12-20,1.3183,1.3258,1.3172,1.3191
2017-12-19,1.3187,1.3202,1.3144,1.3183
2017-12-18,1.3190,1.3257,1.3177,1.3188
2017-12-15,1.3283,1.3290,1.3170,1.3189
2017-12-14,1.3224,1.3307,1.3207,1.3283
2017-12-13,1.3202,1.3257,1.3156,1.3225
2017-12-12,1.3227,1.3260,1.3175,1.3202
2017-12-11,1.3289,1.3318,1.3203,1.3229
2017-12-08,1.3397,1.3470,1.3262,1.3284
2017-12-07,1.3234,1.3406,1.3218,1.3399
2017-12-06,1.3241,1.3264,1.3201,1.3235
2017-12-05,1.3269,1.3289,1.3182,1.3241
2017-12-04,1.3207,1.3319,1.3193,1.3270
2017-12-01,1.3299,1.3323,1.3136,1.3145
2017-11-30,1.3202,1.3315,1.3197,1.3300
2017-11-29,1.3141,1.3236,1.3129,1.3203
2017-11-28,1.3069,1.3172,1.2998,1.3141
2017-11-27,1.3053,1.3122,1.3030,1.3073
2017-11-24,1.3061,1.3084,1.3027,1.3059
2017-11-23,1.3079,1.3089,1.3029,1.3063
2017-11-22,1.3122,1.3134,1.3039,1.3078
2017-11-21,1.3146,1.3185,1.3102,1.3123
2017-11-20,1.3080,1.3154,1.3026,1.3148
2017-11-17,1.3110,1.3150,1.3048,1.3065
2017-11-16,1.3028,1.3120,1.3005,1.3113
2017-11-15,1.3021,1.3042,1.2952,1.3027
2017-11-14,1.3062,1.3077,1.2980,1.3024
2017-11-13,1.3119,1.3126,1.2998,1.3064
2017-11-10,1.3063,1.3165,1.3041,1.3134
2017-11-09,1.3113,1.3145,1.3030,1.3065
2017-11-08,1.3162,1.3166,1.3078,1.3113
2017-11-07,1.3140,1.3174,1.3095,1.3162
2017-11-06,1.3073,1.3149,1.3068,1.3140
2017-11-03,1.3046,1.3105,1.3029,1.3088
2017-11-02,1.3285,1.3294,1.3026,1.3046
2017-11-01,1.3244,1.3330,1.3243,1.3285
2017-10-31,1.3143,1.3259,1.3135,1.3248
2017-10-30,1.3106,1.3193,1.3093,1.3146
2017-10-27,1.3108,1.3140,1.3052,1.3098
2017-10-26,1.3122,1.3138,1.3050,1.3108
2017-10-25,1.3012,1.3166,1.2981,1.3122
2017-10-24,1.3000,1.3029,1.2971,1.3012
2017-10-23,1.2991,1.3031,1.2968,1.3001
2017-10-20,1.2840,1.2997,1.2830,1.2974
2017-10-19,1.2956,1.2964,1.2825,1.2840
2017-10-18,1.2898,1.2965,1.2889,1.2959
2017-10-17,1.2918,1.2980,1.2885,1.2901
2017-10-16,1.2951,1.2990,1.2900,1.2920
2017-10-13,1.2933,1.2997,1.2916,1.2944
2017-10-12,1.2873,1.2957,1.2780,1.2935
2017-10-11,1.2867,1.2888,1.2809,1.2873
2017-10-10,1.2870,1.2901,1.2849,1.2869
2017-10-09,1.2792,1.2905,1.2785,1.2869
2017-10-06,1.2832,1.2835,1.2741,1.2787
2017-10-05,1.2911,1.2919,1.2825,1.2832
2017-10-04,1.2885,1.2958,1.2872,1.2911
2017-10-03,1.2935,1.2984,1.2877,1.2885
2017-10-02,1.2970,1.2981,1.2844,1.2934
2017-09-29,1.3037,1.3042,1.2948,1.2970
2017-09-28,1.3022,1.3082,1.2999,1.3037
2017-09-27,1.3034,1.3095,1.2998,1.3022
2017-09-26,1.3025,1.3109,1.3005,1.3035
2017-09-25,1.3103,1.3174,1.2950,1.3025
2017-09-22,1.3171,1.3178,1.3038,1.3073
2017-09-21,1.3096,1.3197,1.3084,1.3174
2017-09-20,1.3001,1.3114,1.2970,1.3095
2017-09-19,1.2994,1.3043,1.2946,1.3000
2017-09-18,1.3038,1.3076,1.2956,1.2994
2017-09-15,1.2881,1.3077,1.2873,1.3038
2017-09-14,1.2724,1.2946,1.2710,1.2885
2017-09-13,1.2763,1.2793,1.2712,1.2725
2017-09-12,1.2587,1.2778,1.2584,1.2764
2017-09-11,1.2494,1.2597,1.2491,1.2589
2017-09-08,1.2446,1.2516,1.2384,1.2467
2017-09-07,1.2469,1.2515,1.2421,1.2447
2017-09-06,1.2439,1.2499,1.2418,1.2470
2017-09-05,1.2386,1.2471,1.2340,1.2439
2017-09-04,1.2452,1.2468,1.2355,1.2386
2017-09-01,1.2417,1.2505,1.2392,1.2495
2017-08-31,1.2440,1.2463,1.2366,1.2417
2017-08-30,1.2342,1.2463,1.2323,1.2443
2017-08-29,1.2304,1.2354,1.2217,1.2341
2017-08-28,1.2322,1.2366,1.2273,1.2304
2017-08-25,1.2353,1.2382,1.2294,1.2314
2017-08-24,1.2354,1.2378,1.2326,1.2356
2017-08-23,1.2411,1.2430,1.2336,1.2354
2017-08-22,1.2414,1.2431,1.2374,1.2412
2017-08-21,1.2421,1.2477,1.2386,1.2414
2017-08-18,1.2392,1.2439,1.2344,1.2418
2017-08-17,1.2443,1.2485,1.2365,1.2392
2017-08-16,1.2509,1.2583,1.2424,1.2443
2017-08-15,1.2594,1.2646,1.2492,1.2513
2017-08-14,1.2518,1.2618,1.2511,1.2598
2017-08-11,1.2487,1.2525,1.2432,1.2509
2017-08-10,1.2537,1.2570,1.2474,1.2488
2017-08-09,1.2635,1.2642,1.2479,1.2537
2017-08-08,1.2686,1.2700,1.2626,1.2638
2017-08-07,1.2683,1.2718,1.2652,1.2685
2017-08-04,1.2720,1.2753,1.2659,1.2680
2017-08-03,1.2830,1.2854,1.2700,1.2721
2017-08-02,1.2747,1.2849,1.2745,1.2833
2017-08-01,1.2767,1.2796,1.2733,1.2750
2017-07-31,1.2733,1.2788,1.2669,1.2767
2017-07-28,1.2606,1.2753,1.2595,1.2722
2017-07-27,1.2471,1.2641,1.2469,1.2606
2017-07-26,1.2406,1.2528,1.2391,1.2474
2017-07-25,1.2336,1.2411,1.2320,1.2410
